Timestamp,Video1 Name,Video1 Density,Video2 Name,Video2 Density,Decision,Segment
2025-03-31T22:52:01.275Z,traffic_video.mp4,0.45219834900713923,traffic_video1_-_Made_with_Clipchamp.mp4,0.5145940899695427,Right,1771
2025-03-31T22:54:01.275Z,traffic_video.mp4,0.4994456442921084,traffic_video1_-_Made_with_Clipchamp.mp4,0.44914939240040797,Left,1772
2025-03-31T22:56:01.275Z,traffic_video.mp4,0.5526416827522626,traffic_video1_-_Made_with_Clipchamp.mp4,0.4821311737667342,Left,1773
2025-03-31T22:58:01.275Z,traffic_video.mp4,0.5270270570999498,traffic_video1_-_Made_with_Clipchamp.mp4,0.3306477990817264,Left,1774
2025-03-31T23:00:01.275Z,traffic_video.mp4,0.5124058317860678,traffic_video1_-_Made_with_Clipchamp.mp4,0.5216827162250552,Right,1775
2025-03-31T23:02:01.275Z,traffic_video.mp4,0.43439495623418006,traffic_video1_-_Made_with_Clipchamp.mp4,0.43016972508595597,Left,1776
2025-03-31T23:04:01.275Z,traffic_video.mp4,0.4020958894792541,traffic_video1_-_Made_with_Clipchamp.mp4,0.39961890139933326,Left,1777
2025-03-31T23:06:01.275Z,traffic_video.mp4,0.48681022803302393,traffic_video1_-_Made_with_Clipchamp.mp4,0.40547348143504625,Left,1778
2025-03-31T23:08:01.275Z,traffic_video.mp4,0.498403428306846,traffic_video1_-_Made_with_Clipchamp.mp4,0.4064523728298859,Left,1779
2025-03-31T23:10:01.275Z,traffic_video.mp4,0.4874798730781595,traffic_video1_-_Made_with_Clipchamp.mp4,0.390325063522121,Left,1780
2025-03-31T23:12:01.275Z,traffic_video.mp4,0.5399100449788912,traffic_video1_-_Made_with_Clipchamp.mp4,0.4432094587399833,Left,1781
2025-03-31T23:14:01.275Z,traffic_video.mp4,0.5031297159525691,traffic_video1_-_Made_with_Clipchamp.mp4,0.3857126573884274,Left,1782
2025-03-31T23:16:01.275Z,traffic_video.mp4,0.41057647641200073,traffic_video1_-_Made_with_Clipchamp.mp4,0.43270067218999547,Right,1783
2025-03-31T23:18:01.275Z,traffic_video.mp4,0.43706725827264536,traffic_video1_-_Made_with_Clipchamp.mp4,0.3799971582024188,Left,1784
2025-03-31T23:20:01.275Z,traffic_video.mp4,0.3998617497598765,traffic_video1_-_Made_with_Clipchamp.mp4,0.4785809851804102,Right,1785
2025-03-31T23:22:01.275Z,traffic_video.mp4,0.40625600540200313,traffic_video1_-_Made_with_Clipchamp.mp4,0.410393645669281,Right,1786
2025-03-31T23:24:01.275Z,traffic_video.mp4,0.5517478196721283,traffic_video1_-_Made_with_Clipchamp.mp4,0.33565910977067187,Left,1787
2025-03-31T23:26:01.275Z,traffic_video.mp4,0.5292970996306418,traffic_video1_-_Made_with_Clipchamp.mp4,0.4017488529306196,Left,1788
2025-03-31T23:28:01.275Z,traffic_video.mp4,0.5320369321689233,traffic_video1_-_Made_with_Clipchamp.mp4,0.5237400307931869,Left,1789
2025-03-31T23:30:01.275Z,traffic_video.mp4,0.4850963275197736,traffic_video1_-_Made_with_Clipchamp.mp4,0.5310647238410102,Right,1790
2025-03-31T23:32:01.275Z,traffic_video.mp4,0.37416188239138276,traffic_video1_-_Made_with_Clipchamp.mp4,0.3309305725175931,Left,1791
2025-03-31T23:34:01.275Z,traffic_video.mp4,0.4058031892084524,traffic_video1_-_Made_with_Clipchamp.mp4,0.3392107361023987,Left,1792
2025-03-31T23:36:01.275Z,traffic_video.mp4,0.5049579131645926,traffic_video1_-_Made_with_Clipchamp.mp4,0.5021696210827946,Left,1793
2025-03-31T23:38:01.275Z,traffic_video.mp4,0.5553811897897983,traffic_video1_-_Made_with_Clipchamp.mp4,0.45212687671299956,Left,1794
2025-03-31T23:40:01.275Z,traffic_video.mp4,0.5386070437755421,traffic_video1_-_Made_with_Clipchamp.mp4,0.36078379601061256,Left,1795
2025-03-31T23:42:01.275Z,traffic_video.mp4,0.4405479751939685,traffic_video1_-_Made_with_Clipchamp.mp4,0.4622930792805384,Right,1796
2025-03-31T23:44:01.275Z,traffic_video.mp4,0.4627908322286073,traffic_video1_-_Made_with_Clipchamp.mp4,0.33551619299354773,Left,1797
2025-03-31T23:46:01.275Z,traffic_video.mp4,0.41860261697901974,traffic_video1_-_Made_with_Clipchamp.mp4,0.47418896027143986,Right,1798
2025-03-31T23:48:01.275Z,traffic_video.mp4,0.49046092934804325,traffic_video1_-_Made_with_Clipchamp.mp4,0.36214286720843386,Left,1799
2025-03-31T23:50:01.275Z,traffic_video.mp4,0.552295955763766,traffic_video1_-_Made_with_Clipchamp.mp4,0.4274966246316456,Left,1800
2025-03-31T23:52:01.275Z,traffic_video.mp4,0.3908793676145267,traffic_video1_-_Made_with_Clipchamp.mp4,0.519041001678654,Right,1801
2025-03-31T23:54:01.275Z,traffic_video.mp4,0.4562755792786866,traffic_video1_-_Made_with_Clipchamp.mp4,0.4664022617423065,Right,1802
2025-03-31T23:56:01.275Z,traffic_video.mp4,0.44687931582867435,traffic_video1_-_Made_with_Clipchamp.mp4,0.47385250712759647,Right,1803
2025-03-31T23:58:01.275Z,traffic_video.mp4,0.45426590608473116,traffic_video1_-_Made_with_Clipchamp.mp4,0.3932845631834537,Left,1804
2025-04-01T00:00:01.275Z,traffic_video.mp4,0.44286106339003345,traffic_video1_-_Made_with_Clipchamp.mp4,0.44084373505373586,Left,1805
2025-04-01T00:02:01.275Z,traffic_video.mp4,0.37820403707912814,traffic_video1_-_Made_with_Clipchamp.mp4,0.3871200102630997,Right,1806
2025-04-01T00:04:01.275Z,traffic_video.mp4,0.49088463292076456,traffic_video1_-_Made_with_Clipchamp.mp4,0.43914255188591883,Left,1807
2025-04-01T00:06:01.275Z,traffic_video.mp4,0.44585662638336643,traffic_video1_-_Made_with_Clipchamp.mp4,0.3560922343046387,Left,1808
2025-04-01T00:08:01.275Z,traffic_video.mp4,0.4312826995249249,traffic_video1_-_Made_with_Clipchamp.mp4,0.5206043036065089,Right,1809
2025-04-01T00:10:01.275Z,traffic_video.mp4,0.5357224040415091,traffic_video1_-_Made_with_Clipchamp.mp4,0.3745735046865789,Left,1810
2025-04-01T00:12:01.275Z,traffic_video.mp4,0.372078979006867,traffic_video1_-_Made_with_Clipchamp.mp4,0.37365612414947835,Right,1811
2025-04-01T00:14:01.275Z,traffic_video.mp4,0.4216191576129367,traffic_video1_-_Made_with_Clipchamp.mp4,0.5292308920973746,Right,1812
2025-04-01T00:16:01.275Z,traffic_video.mp4,0.3947344572226175,traffic_video1_-_Made_with_Clipchamp.mp4,0.39355560749492546,Left,1813
2025-04-01T00:18:01.275Z,traffic_video.mp4,0.4637708107575125,traffic_video1_-_Made_with_Clipchamp.mp4,0.4861378155680398,Right,1814
2025-04-01T00:20:01.275Z,traffic_video.mp4,0.40159602964910335,traffic_video1_-_Made_with_Clipchamp.mp4,0.39252164399949985,Left,1815
2025-04-01T00:22:01.275Z,traffic_video.mp4,0.5503690570081838,traffic_video1_-_Made_with_Clipchamp.mp4,0.38293305093047086,Left,1816
2025-04-01T00:24:01.275Z,traffic_video.mp4,0.472123524637956,traffic_video1_-_Made_with_Clipchamp.mp4,0.4099115292418464,Left,1817
2025-04-01T00:26:01.275Z,traffic_video.mp4,0.4289089031892019,traffic_video1_-_Made_with_Clipchamp.mp4,0.409633451628963,Left,1818
2025-04-01T00:28:01.275Z,traffic_video.mp4,0.5265285454319573,traffic_video1_-_Made_with_Clipchamp.mp4,0.5269776822066832,Right,1819
2025-04-01T00:30:01.275Z,traffic_video.mp4,0.4136078485634847,traffic_video1_-_Made_with_Clipchamp.mp4,0.3777516352403808,Left,1820
2025-04-01T00:32:01.275Z,traffic_video.mp4,0.4111154746268406,traffic_video1_-_Made_with_Clipchamp.mp4,0.48896950418819796,Right,1821
2025-04-01T00:34:01.275Z,traffic_video.mp4,0.4828779003537472,traffic_video1_-_Made_with_Clipchamp.mp4,0.3887625147298443,Left,1822
2025-04-01T00:36:01.275Z,traffic_video.mp4,0.450643683004097,traffic_video1_-_Made_with_Clipchamp.mp4,0.4539199374073968,Right,1823
2025-04-01T00:38:01.275Z,traffic_video.mp4,0.4102996906806563,traffic_video1_-_Made_with_Clipchamp.mp4,0.35733004588731226,Left,1824
2025-04-01T00:40:01.275Z,traffic_video.mp4,0.45790064837374767,traffic_video1_-_Made_with_Clipchamp.mp4,0.43813487502682213,Left,1825
2025-04-01T00:42:01.275Z,traffic_video.mp4,0.48092533378273167,traffic_video1_-_Made_with_Clipchamp.mp4,0.3640828734618675,Left,1826
2025-04-01T00:44:01.275Z,traffic_video.mp4,0.5105293860767426,traffic_video1_-_Made_with_Clipchamp.mp4,0.5090115324780319,Left,1827
2025-04-01T00:46:01.275Z,traffic_video.mp4,0.5567945361525038,traffic_video1_-_Made_with_Clipchamp.mp4,0.37677753871794534,Left,1828
2025-04-01T00:48:01.275Z,traffic_video.mp4,0.5499104988634826,traffic_video1_-_Made_with_Clipchamp.mp4,0.4353771624507196,Left,1829
2025-04-01T00:50:01.275Z,traffic_video.mp4,0.4246142483858478,traffic_video1_-_Made_with_Clipchamp.mp4,0.382039956411887,Left,1830
2025-04-01T00:52:01.275Z,traffic_video.mp4,0.4319011453030243,traffic_video1_-_Made_with_Clipchamp.mp4,0.42230896672793017,Left,1831
2025-04-01T00:54:01.275Z,traffic_video.mp4,0.4359755409320215,traffic_video1_-_Made_with_Clipchamp.mp4,0.5165868937064129,Right,1832
2025-04-01T00:56:01.275Z,traffic_video.mp4,0.400798227591506,traffic_video1_-_Made_with_Clipchamp.mp4,0.40660224429518566,Right,1833
2025-04-01T00:58:01.275Z,traffic_video.mp4,0.4089407880698952,traffic_video1_-_Made_with_Clipchamp.mp4,0.42062692377421973,Right,1834
2025-04-01T01:00:01.275Z,traffic_video.mp4,0.5164300606805254,traffic_video1_-_Made_with_Clipchamp.mp4,0.43929805643479447,Left,1835
2025-04-01T01:02:01.275Z,traffic_video.mp4,0.3706123331270913,traffic_video1_-_Made_with_Clipchamp.mp4,0.37225792892347076,Right,1836
2025-04-01T01:04:01.275Z,traffic_video.mp4,0.5191335506143744,traffic_video1_-_Made_with_Clipchamp.mp4,0.4766947596404296,Left,1837
2025-04-01T01:06:01.275Z,traffic_video.mp4,0.3899128638474884,traffic_video1_-_Made_with_Clipchamp.mp4,0.44288379342679396,Right,1838
2025-04-01T01:08:01.275Z,traffic_video.mp4,0.4509711926617987,traffic_video1_-_Made_with_Clipchamp.mp4,0.5365751727551005,Right,1839
2025-04-01T01:10:01.275Z,traffic_video.mp4,0.5044221889958741,traffic_video1_-_Made_with_Clipchamp.mp4,0.4377415018472381,Left,1840
2025-04-01T01:12:01.275Z,traffic_video.mp4,0.37130712347905054,traffic_video1_-_Made_with_Clipchamp.mp4,0.49247009996386826,Right,1841
2025-04-01T01:14:01.275Z,traffic_video.mp4,0.550359460211784,traffic_video1_-_Made_with_Clipchamp.mp4,0.45217567918472606,Left,1842
2025-04-01T01:16:01.275Z,traffic_video.mp4,0.3849654467300532,traffic_video1_-_Made_with_Clipchamp.mp4,0.47778364818584296,Right,1843
2025-04-01T01:18:01.275Z,traffic_video.mp4,0.5455495876976308,traffic_video1_-_Made_with_Clipchamp.mp4,0.5316385365723415,Left,1844
2025-04-01T01:20:01.275Z,traffic_video.mp4,0.533260680935332,traffic_video1_-_Made_with_Clipchamp.mp4,0.5212833987785976,Left,1845
2025-04-01T01:22:01.275Z,traffic_video.mp4,0.4095712649499982,traffic_video1_-_Made_with_Clipchamp.mp4,0.47734281035653037,Right,1846
2025-04-01T01:24:01.275Z,traffic_video.mp4,0.3729250923815723,traffic_video1_-_Made_with_Clipchamp.mp4,0.3369619758656143,Left,1847
2025-04-01T01:26:01.275Z,traffic_video.mp4,0.4672853296498536,traffic_video1_-_Made_with_Clipchamp.mp4,0.3671924073462104,Left,1848
2025-04-01T01:28:01.275Z,traffic_video.mp4,0.4639556528739458,traffic_video1_-_Made_with_Clipchamp.mp4,0.49846245394271826,Right,1849
2025-04-01T01:30:01.275Z,traffic_video.mp4,0.4094016555483804,traffic_video1_-_Made_with_Clipchamp.mp4,0.4258183743136354,Right,1850
2025-04-01T01:32:01.275Z,traffic_video.mp4,0.5106101439011895,traffic_video1_-_Made_with_Clipchamp.mp4,0.5076888030528094,Left,1851
2025-04-01T01:34:01.275Z,traffic_video.mp4,0.544263872061828,traffic_video1_-_Made_with_Clipchamp.mp4,0.44360876571584296,Left,1852
2025-04-01T01:36:01.275Z,traffic_video.mp4,0.4011971424892465,traffic_video1_-_Made_with_Clipchamp.mp4,0.49131056684201946,Right,1853
2025-04-01T01:38:01.275Z,traffic_video.mp4,0.41463535386857925,traffic_video1_-_Made_with_Clipchamp.mp4,0.5071237037008547,Right,1854
2025-04-01T01:40:01.275Z,traffic_video.mp4,0.5443244595076332,traffic_video1_-_Made_with_Clipchamp.mp4,0.5336532320864137,Left,1855
2025-04-01T01:42:01.275Z,traffic_video.mp4,0.4840882301268237,traffic_video1_-_Made_with_Clipchamp.mp4,0.5244089460232186,Right,1856
2025-04-01T01:44:01.275Z,traffic_video.mp4,0.5425544814160713,traffic_video1_-_Made_with_Clipchamp.mp4,0.35755218508750863,Left,1857
2025-04-01T01:46:01.275Z,traffic_video.mp4,0.48241561633178126,traffic_video1_-_Made_with_Clipchamp.mp4,0.5385919943755558,Right,1858
2025-04-01T01:48:01.275Z,traffic_video.mp4,0.5271123822416632,traffic_video1_-_Made_with_Clipchamp.mp4,0.5045307309576583,Left,1859
2025-04-01T01:50:01.275Z,traffic_video.mp4,0.38021535378851196,traffic_video1_-_Made_with_Clipchamp.mp4,0.3632928706538056,Left,1860
2025-04-01T01:52:01.275Z,traffic_video.mp4,0.5550194754727439,traffic_video1_-_Made_with_Clipchamp.mp4,0.38896868880486757,Left,1861
2025-04-01T01:54:01.275Z,traffic_video.mp4,0.486848116240043,traffic_video1_-_Made_with_Clipchamp.mp4,0.42468862605434443,Left,1862
2025-04-01T01:56:01.275Z,traffic_video.mp4,0.5531666582256818,traffic_video1_-_Made_with_Clipchamp.mp4,0.47934446808590053,Left,1863
2025-04-01T01:58:01.275Z,traffic_video.mp4,0.38707897459008583,traffic_video1_-_Made_with_Clipchamp.mp4,0.4803734489553282,Right,1864
2025-04-01T02:00:01.275Z,traffic_video.mp4,0.4453879720438943,traffic_video1_-_Made_with_Clipchamp.mp4,0.34511065256662454,Left,1865
2025-04-01T02:02:01.275Z,traffic_video.mp4,0.48499172891299097,traffic_video1_-_Made_with_Clipchamp.mp4,0.50296892637234,Right,1866
2025-04-01T02:04:01.275Z,traffic_video.mp4,0.46126161672716054,traffic_video1_-_Made_with_Clipchamp.mp4,0.36865035736761903,Left,1867
2025-04-01T02:06:01.275Z,traffic_video.mp4,0.42913548609639224,traffic_video1_-_Made_with_Clipchamp.mp4,0.4374507978993567,Right,1868
2025-04-01T02:08:01.275Z,traffic_video.mp4,0.4468218134424915,traffic_video1_-_Made_with_Clipchamp.mp4,0.390643526480367,Left,1869
2025-04-01T02:10:01.275Z,traffic_video.mp4,0.46936585214017734,traffic_video1_-_Made_with_Clipchamp.mp4,0.3701574674300768,Left,1870
2025-04-01T02:12:01.275Z,traffic_video.mp4,0.5405448399700591,traffic_video1_-_Made_with_Clipchamp.mp4,0.4209767996695346,Left,1871
2025-04-01T02:14:01.275Z,traffic_video.mp4,0.4047567054186182,traffic_video1_-_Made_with_Clipchamp.mp4,0.4930670301185388,Right,1872
2025-04-01T02:16:01.275Z,traffic_video.mp4,0.5037085016189748,traffic_video1_-_Made_with_Clipchamp.mp4,0.4912118543074802,Left,1873
2025-04-01T02:18:01.275Z,traffic_video.mp4,0.4732170316437989,traffic_video1_-_Made_with_Clipchamp.mp4,0.38584000650803985,Left,1874
2025-04-01T02:20:01.275Z,traffic_video.mp4,0.5160226358287774,traffic_video1_-_Made_with_Clipchamp.mp4,0.4044130253356978,Left,1875
2025-04-01T02:22:01.275Z,traffic_video.mp4,0.5281296357005162,traffic_video1_-_Made_with_Clipchamp.mp4,0.3795791932968741,Left,1876
2025-04-01T02:24:01.275Z,traffic_video.mp4,0.40182064092327774,traffic_video1_-_Made_with_Clipchamp.mp4,0.36941869762971163,Left,1877
2025-04-01T02:26:01.275Z,traffic_video.mp4,0.3712627664864724,traffic_video1_-_Made_with_Clipchamp.mp4,0.4710054699887865,Right,1878
2025-04-01T02:28:01.275Z,traffic_video.mp4,0.4211607950933821,traffic_video1_-_Made_with_Clipchamp.mp4,0.3831846509537366,Left,1879
2025-04-01T02:30:01.275Z,traffic_video.mp4,0.5532314353485261,traffic_video1_-_Made_with_Clipchamp.mp4,0.42571250216713097,Left,1880
2025-04-01T02:32:01.275Z,traffic_video.mp4,0.5534483386787825,traffic_video1_-_Made_with_Clipchamp.mp4,0.4213791174292374,Left,1881
2025-04-01T02:34:01.275Z,traffic_video.mp4,0.49824275493600734,traffic_video1_-_Made_with_Clipchamp.mp4,0.366562263096188,Left,1882
2025-04-01T02:36:01.275Z,traffic_video.mp4,0.466833183280034,traffic_video1_-_Made_with_Clipchamp.mp4,0.3477806345218376,Left,1883
2025-04-01T02:38:01.275Z,traffic_video.mp4,0.4995113560146155,traffic_video1_-_Made_with_Clipchamp.mp4,0.3539272458742379,Left,1884
2025-04-01T02:40:01.275Z,traffic_video.mp4,0.533402687734954,traffic_video1_-_Made_with_Clipchamp.mp4,0.4038373886781457,Left,1885
2025-04-01T02:42:01.275Z,traffic_video.mp4,0.40817816358916975,traffic_video1_-_Made_with_Clipchamp.mp4,0.4849288204848303,Right,1886
2025-04-01T02:44:01.275Z,traffic_video.mp4,0.4604755609038331,traffic_video1_-_Made_with_Clipchamp.mp4,0.3630911593477057,Left,1887
2025-04-01T02:46:01.275Z,traffic_video.mp4,0.4226377724202322,traffic_video1_-_Made_with_Clipchamp.mp4,0.5215741666293199,Right,1888
2025-04-01T02:48:01.275Z,traffic_video.mp4,0.4437705706555474,traffic_video1_-_Made_with_Clipchamp.mp4,0.4298805402514383,Left,1889
2025-04-01T02:50:01.275Z,traffic_video.mp4,0.5175480087333724,traffic_video1_-_Made_with_Clipchamp.mp4,0.48789958986532345,Left,1890
2025-04-01T02:52:01.275Z,traffic_video.mp4,0.4944443193576004,traffic_video1_-_Made_with_Clipchamp.mp4,0.3613930549547049,Left,1891
2025-04-01T02:54:01.275Z,traffic_video.mp4,0.4235012612848727,traffic_video1_-_Made_with_Clipchamp.mp4,0.41168330824654,Left,1892
2025-04-01T02:56:01.275Z,traffic_video.mp4,0.4229196456863775,traffic_video1_-_Made_with_Clipchamp.mp4,0.44394030524913053,Right,1893
2025-04-01T02:58:01.275Z,traffic_video.mp4,0.5381202159163958,traffic_video1_-_Made_with_Clipchamp.mp4,0.33211965389602316,Left,1894
2025-04-01T03:00:01.275Z,traffic_video.mp4,0.5160746687719526,traffic_video1_-_Made_with_Clipchamp.mp4,0.4798081450378763,Left,1895
2025-04-01T03:02:01.275Z,traffic_video.mp4,0.43758931168966086,traffic_video1_-_Made_with_Clipchamp.mp4,0.44357624908617815,Right,1896
2025-04-01T03:04:01.275Z,traffic_video.mp4,0.5074181890825392,traffic_video1_-_Made_with_Clipchamp.mp4,0.3767444966171753,Left,1897
2025-04-01T03:06:01.275Z,traffic_video.mp4,0.4878004194025678,traffic_video1_-_Made_with_Clipchamp.mp4,0.44422350943307115,Left,1898
2025-04-01T03:08:01.275Z,traffic_video.mp4,0.4155031381556951,traffic_video1_-_Made_with_Clipchamp.mp4,0.44065224989325635,Right,1899
2025-04-01T03:10:01.275Z,traffic_video.mp4,0.4717294796108539,traffic_video1_-_Made_with_Clipchamp.mp4,0.4595337523819703,Left,1900
2025-04-01T03:12:01.275Z,traffic_video.mp4,0.5557308038214496,traffic_video1_-_Made_with_Clipchamp.mp4,0.35226563976951464,Left,1901
2025-04-01T03:14:01.275Z,traffic_video.mp4,0.3993952492455855,traffic_video1_-_Made_with_Clipchamp.mp4,0.353060054224003,Left,1902
2025-04-01T03:16:01.275Z,traffic_video.mp4,0.48060682498534113,traffic_video1_-_Made_with_Clipchamp.mp4,0.3569592968915694,Left,1903
2025-04-01T03:18:01.275Z,traffic_video.mp4,0.46249189704408955,traffic_video1_-_Made_with_Clipchamp.mp4,0.4172123816730507,Left,1904
2025-04-01T03:20:01.275Z,traffic_video.mp4,0.37211116663840277,traffic_video1_-_Made_with_Clipchamp.mp4,0.38767164092125206,Right,1905
2025-04-01T03:22:01.275Z,traffic_video.mp4,0.43511257269513925,traffic_video1_-_Made_with_Clipchamp.mp4,0.40251809124673876,Left,1906
2025-04-01T03:24:01.275Z,traffic_video.mp4,0.3766726147084767,traffic_video1_-_Made_with_Clipchamp.mp4,0.4776527328515392,Right,1907
2025-04-01T03:26:01.275Z,traffic_video.mp4,0.5116615676602181,traffic_video1_-_Made_with_Clipchamp.mp4,0.42127692586742094,Left,1908
2025-04-01T03:28:01.275Z,traffic_video.mp4,0.5014663270882385,traffic_video1_-_Made_with_Clipchamp.mp4,0.48837245757516107,Left,1909
2025-04-01T03:30:01.275Z,traffic_video.mp4,0.48374082397149254,traffic_video1_-_Made_with_Clipchamp.mp4,0.45169411043971036,Left,1910
2025-04-01T03:32:01.275Z,traffic_video.mp4,0.45987926733488815,traffic_video1_-_Made_with_Clipchamp.mp4,0.4909013637338133,Right,1911
2025-04-01T03:34:01.275Z,traffic_video.mp4,0.38320643136148597,traffic_video1_-_Made_with_Clipchamp.mp4,0.36370642732027986,Left,1912
2025-04-01T03:36:01.275Z,traffic_video.mp4,0.4999856558337801,traffic_video1_-_Made_with_Clipchamp.mp4,0.37125180506948086,Left,1913
2025-04-01T03:38:01.275Z,traffic_video.mp4,0.5508074754217086,traffic_video1_-_Made_with_Clipchamp.mp4,0.4526070853446969,Left,1914
2025-04-01T03:40:01.275Z,traffic_video.mp4,0.4305270255043997,traffic_video1_-_Made_with_Clipchamp.mp4,0.43542698320817014,Right,1915
2025-04-01T03:42:01.275Z,traffic_video.mp4,0.4422362168608523,traffic_video1_-_Made_with_Clipchamp.mp4,0.35327595087054137,Left,1916
2025-04-01T03:44:01.275Z,traffic_video.mp4,0.5245984716071133,traffic_video1_-_Made_with_Clipchamp.mp4,0.33605452711236483,Left,1917
2025-04-01T03:46:01.275Z,traffic_video.mp4,0.43431719609009545,traffic_video1_-_Made_with_Clipchamp.mp4,0.35407467185638497,Left,1918
2025-04-01T03:48:01.275Z,traffic_video.mp4,0.5398818023564056,traffic_video1_-_Made_with_Clipchamp.mp4,0.40250539791295936,Left,1919
2025-04-01T03:50:01.275Z,traffic_video.mp4,0.48784613615520483,traffic_video1_-_Made_with_Clipchamp.mp4,0.3665450142910467,Left,1920
2025-04-01T03:52:01.275Z,traffic_video.mp4,0.4748370038058941,traffic_video1_-_Made_with_Clipchamp.mp4,0.38982741900008955,Left,1921
2025-04-01T03:54:01.275Z,traffic_video.mp4,0.416570802717217,traffic_video1_-_Made_with_Clipchamp.mp4,0.412095078675055,Left,1922
2025-04-01T03:56:01.275Z,traffic_video.mp4,0.38403834064946457,traffic_video1_-_Made_with_Clipchamp.mp4,0.46481170080089074,Right,1923
2025-04-01T03:58:01.275Z,traffic_video.mp4,0.5388726699870815,traffic_video1_-_Made_with_Clipchamp.mp4,0.4815899007007862,Left,1924
